Time,Source Voltage,Source Current,Source Power,RCD Clamp Current,RCD Clamp Voltage,RCD Clamp Dissipation,Load1,Load Current,Load Power,Primary Winding voltage,Primary Winding Current,Secondary Winding voltage,Secondary Winding Current,MOSFET voltage,MOSFET Current,MOSFET junction Temp,MOSFET switching losses,MOSFET conduction losses,Diode voltage,Diode Current,Diode junction Temp,Diode conduction losses,Diode switching losses,Cout Voltage,Cout Current,Cout Dissipation,Power,Vout,Iout,Total Power Loss,Input Power,Output Power,Efficiency,SHUNT Voltage,SHUNT Current,SHUNT Dissipation
0.04985,24,-2.775557561562892e-17,-6.661338147750939e-16,0.0,24.0,0.0862345695495605,12.000309944152832,2.400062084197998,28.80148696899414,24.0,-0.1531061828136444,12.539631843566896,-3.483055591583252,0.0,-2.775557561562892e-17,25.066362380981445,0.0,0.0,-0.5393221974372863,3.483055591583252,20.60700035095215,3.2963898181915283,0,-12.000309944152832,-1.082993745803833,0,28.80148696899414,12.000309944152832,2.400062084197998,2.73282241821289,30.962276458740234,28.229454040527344,91.1737060546875,0.0,-2.775557561562892e-17,0.0
0.049850025,24,1.1830943822860718,28.394264221191406,0.0,23.913633346557617,0.0862345695495605,12.00030517578125,2.4000608921051025,28.801464080810547,23.913633346557617,1.029389262199402,12.451299667358398,-1.2748631238937378,0.0792673230171203,1.1830943822860718,25.06635856628418,0.0,0.0287095829844474,-0.4509945213794708,1.2748631238937378,20.60699844360352,1.12779700756073,0,-12.00030517578125,1.1251977682113647,0,28.801464080810547,12.00030517578125,2.4000608921051025,2.73282241821289,30.962276458740234,28.229454040527344,91.1737060546875,0.0070985662750899,1.1830943822860718,0.0083982739597558
0.0498500394941975,24,1.866139888763428,44.787357330322266,0.0,23.863771438598636,0.0862345695495605,12.000072479248049,2.4000144004821777,28.80034828186035,23.863771438598636,1.7120885848999023,12.40007209777832,-6.210692049535281e-08,0.1250313818454742,1.866139888763428,25.06635856628418,0.0,0.071429319679737,-0.4000000059604644,6.210692049535281e-08,20.606992721557617,3.2122278215861904e-15,0,-12.000072479248049,2.4000144004821777,0,28.80034828186035,12.000072479248049,2.4000144004821777,2.73282241821289,30.962276458740234,28.229454040527344,91.1737060546875,0.0111968396231532,1.866139888763428,0.0208948701620101
0.0498500394941989,24,1.8661400079727173,44.78736114501953,0.0,23.863771438598636,0.0862345695495605,12.000072479248049,2.4000144004821777,28.80034828186035,23.863771438598636,1.712088704109192,-12.707085609436035,0.0,0.1250313818454742,1.8661400079727173,25.06635856628418,0.0,0.0714293271303176,24.70715713500977,0.0,20.606992721557617,0.0,0,-12.000072479248049,2.4000144004821777,0,28.80034828186035,12.000072479248049,2.4000144004821777,2.73282241821289,30.962276458740234,28.229454040527344,91.1737060546875,0.0111968396231532,1.8661400079727173,0.0208948720246553
0.0498500546206491,24,1.8705196380615237,44.89247131347656,0.0,23.863452911376957,0.0862345620989799,11.99974250793457,2.3999485969543457,28.798763275146484,23.863452911376957,1.7161072492599487,-12.706912994384766,0.0,0.1253248155117034,1.8705196380615237,25.066356658935547,0.0,0.0717649906873703,24.706655502319336,0.0,20.60698509216309,0.0,0,-11.99974250793457,2.3999485969543457,0,28.798763275146484,11.99974250793457,2.3999485969543457,2.73282241821289,30.962276458740234,28.229454040527344,91.1737060546875,0.0112231178209185,1.8705196380615237,0.020993061363697
0.0498500697470994,24,1.8748992681503296,44.9975814819336,0.0,23.86313247680664,0.0862345620989799,11.999412536621094,2.3998825550079346,28.79718017578125,23.86313247680664,1.7201259136199951,-12.706741333007812,0.0,0.1256182491779327,1.8748992681503296,25.066354751586918,0.0,0.0721014440059661,24.706153869628903,0.0,20.606977462768555,0.0,0,-11.999412536621094,2.3998825550079346,0,28.79718017578125,11.999412536621094,2.3998825550079346,2.73282241821289,30.962276458740234,28.229454040527344,91.1737060546875,0.0112493950873613,1.8748992681503296,0.0210914816707372
0.0498500848735497,24,1.8792787790298464,45.10269165039063,0.0,23.862812042236328,0.0862345546483993,11.999082565307615,2.3998165130615234,28.795597076416016,23.862812042236328,1.7241445779800415,-12.706568717956545,0.0,0.1259116828441619,1.8792787790298464,25.06635284423828,0.0,0.0724386796355247,24.70565223693848,0.0,20.606969833374023,0.0,0,-11.999082565307615,2.3998165130615234,0,28.795597076416016,11.999082565307615,2.3998165130615234,2.73282241821289,30.962276458740234,28.229454040527344,91.1737060546875,0.0112756732851266,1.8792787790298464,0.0211901329457759
0.0498500999999985,24,1.8836584091186523,45.207801818847656,0.0,23.86249351501465,0.0862345546483993,11.99875259399414,2.3997504711151123,28.79401206970215,23.86249351501465,1.728163242340088,-12.70639705657959,0.0,0.1262051165103912,1.8836584091186523,25.06635093688965,0.0,0.0727767050266265,24.70514869689941,0.0,20.60696220397949,0.0,0,-11.99875259399414,2.3997504711151123,0,28.79401206970215,11.99875259399414,2.3997504711151123,2.73282241821289,30.962276458740234,28.229454040527344,91.1737060546875,0.0113019505515694,1.8836584091186523,0.021289013326168
0.0498501,24,1.8836584091186523,45.207801818847656,0.0,23.86249351501465,0.0862345546483993,11.99875259399414,2.3997504711151123,28.79401206970215,23.86249351501465,1.728163242340088,-12.70639705657959,0.0,0.1262051165103912,1.8836584091186523,25.06635093688965,0.0,0.0727767050266265,24.70514869689941,0.0,20.60696220397949,0.0,0,-11.99875259399414,2.3997504711151123,0,28.79401206970215,11.99875259399414,2.3997504711151123,2.73282241821289,30.962276458740234,28.229454040527344,91.1737060546875,0.0113019505515694,1.8836584091186523,0.021289013326168
0.0498508298858282,24,2.094980478286743,50.27953338623047,0.0,23.84706687927246,0.0862344279885292,11.982839584350586,2.3965680599212646,28.71769142150879,23.84706687927246,1.9220740795135496,-12.698083877563477,0.0,0.1403636932373046,2.094980478286743,25.066280364990234,0.0,0.0908493399620056,24.680923461914062,0.0,20.606601715087887,0.0,0,-11.982839584350586,2.3965680599212646,0,28.71769142150879,11.982839584350586,2.3965680599212646,2.73282241821289,30.962276458740234,28.229454040527344,91.1737060546875,0.0125698838382959,2.094980478286743,0.0263336617499589
0.0498515597716564,24,2.3063113689422607,55.35147476196289,0.0,23.83163833618164,0.086234301328659,11.966948509216309,2.3933897018432617,28.641571044921875,23.83163833618164,2.1160049438476562,-12.689753532409668,0.0,0.1545228660106658,2.3063113689422607,25.06621551513672,0.0,0.112037606537342,24.656702041625977,0.0,20.606246948242188,0.0,0,-11.966948509216309,2.3933897018432617,0,28.641571044921875,11.966948509216309,2.3933897018432617,2.73282241821289,30.962276458740234,28.229454040527344,91.1737060546875,0.013837868347764,2.3063113689422607,0.031914435327053
0.0498522896574846,24,2.5176763534545894,60.42423248291016,0.0,23.81620979309082,0.0862341746687889,11.951078414916992,2.3902156352996826,28.56565284729004,23.81620979309082,2.309981107711792,-12.681401252746582,0.0,0.1686843186616897,2.5176763534545894,25.06615829467773,0.0,0.1354333758354187,24.632478713989254,0.0,20.60589408874512,0.0,0,-11.951078414916992,2.3902156352996826,0,28.56565284729004,11.951078414916992,2.3902156352996826,2.73282241821289,30.962276458740234,28.229454040527344,91.1737060546875,0.015106058679521,2.5176763534545894,0.038032166659832
0.0498530195433128,24,2.7291057109832764,65.49853515625,0.0,23.800775527954105,0.0862340554594993,11.93522834777832,2.387045860290528,28.48993682861328,23.800775527954105,2.504032850265503,-12.673023223876951,0.0,0.1828500777482986,2.7291057109832764,25.066110610961918,0.0,0.1610414981842041,24.608251571655277,0.0,20.605545043945316,0.0,0,-11.93522834777832,2.387045860290528,0,28.48993682861328,11.93522834777832,2.387045860290528,2.73282241821289,30.962276458740234,28.229454040527344,91.1737060546875,0.0163746327161788,2.7291057109832764,0.0446881055831909
0.0498537646574846,24,2.945049285888672,70.68118286132812,0.0,23.785011291503903,0.0862339213490486,11.919070243835447,2.3838140964508057,28.412847518920895,23.785011291503903,2.7022480964660645,-12.664436340332031,0.0,0.1973183006048202,2.945049285888672,25.066070556640625,0.0,0.1894731223583221,24.583505630493164,0.0,20.60519218444824,0.0,0,-11.919070243835447,2.3838140964508057,0,28.412847518920895,11.919070243835447,2.3838140964508057,2.73282241821289,30.962276458740234,28.229454040527344,91.1737060546875,0.0176702942699193,2.945049285888672,0.0520398877561092
0.0498545097716564,24,3.161141395568848,75.86739349365233,0.0,23.769237518310547,0.0862337946891784,11.902934074401855,2.380586862564087,28.335968017578125,23.769237518310547,2.9006235599517822,-12.655807495117188,0.0,0.2117964774370193,3.161141395568848,25.0660400390625,0.0,0.2202274948358535,24.558740615844727,0.0,20.60484313964844,0.0,0,-11.902934074401855,2.380586862564087,0,28.335968017578125,11.902934074401855,2.380586862564087,2.73282241821289,30.962276458740234,28.229454040527344,91.1737060546875,0.0189668480306863,3.161141395568848,0.0599568895995616
0.0498550132423927,24,3.3072662353515625,79.3743896484375,0.0,23.758569717407227,0.0862337052822113,11.892043113708496,2.378408670425415,28.28413772583008,23.758569717407227,3.034783840179444,-12.649947166442873,0.0,0.2215868383646011,3.3072662353515625,25.06602668762207,0.0,0.24232979118824,24.541990280151367,0.0,20.604610443115234,0.0,0,-11.892043113708496,2.378408670425415,0,28.28413772583008,11.892043113708496,2.378408670425415,2.73282241821289,30.962276458740234,28.229454040527344,91.1737060546875,0.0198435969650745,3.3072662353515625,0.065628059208393
0.0498550132423941,24,0.0,0.0,3.3072662353515625,-93.39439392089844,3.2649261951446533,11.892043113708496,2.378408670425415,28.28413772583008,-93.39439392089844,3.034783840179444,12.29204273223877,0.0,117.39439392089844,0.0,25.067047119140625,2.258861741211149e-06,0.0,-0.4000000059604644,0.0,20.604610443115234,0.0,0,-11.892043113708496,2.378408670425415,0,28.28413772583008,11.892043113708496,2.378408670425415,2.73282241821289,30.962276458740234,28.229454040527344,91.1737060546875,0.0,0.0,0.0
0.0498550132423941,24,0.0,0.0,3.3072662353515625,-93.39439392089844,3.2649261951446533,11.892043113708496,2.378408670425415,28.28413772583008,-93.39439392089844,3.034783840179444,12.29204273223877,-3.357693003636087e-07,117.39439392089844,0.0,25.067047119140625,0.0,0.0,-0.4000000059604644,3.357693003636087e-07,20.604610443115234,9.388799145689659e-14,0,-11.892043113708496,2.378408193588257,0,28.28413772583008,11.892043113708496,2.378408670425415,2.73282241821289,30.962276458740234,28.229454040527344,91.1737060546875,0.0,0.0,0.0
0.0498550601035806,24,0.0,0.0,4.9556707182318866e-08,-93.26984405517578,0.0862480700016021,11.892333030700684,2.3784666061401367,28.285518646240234,-93.26984405517578,-0.2681084871292114,12.53678035736084,-6.111176490783691,117.26984405517578,0.0,25.067039489746094,0.0,0.0,-0.6444470882415771,6.111176490783691,20.60461807250977,6.046963691711426,0,-11.892333030700684,-3.732710123062134,0,28.285518646240234,11.892333030700684,2.3784666061401367,2.73282241821289,30.962276458740234,28.229454040527344,91.1737060546875,0.0,0.0,0.0
0.049855060103582,24,0.0,0.0,0.0,-23.2593994140625,0.0862480700016021,11.892333030700684,2.3784666061401367,28.285518646240234,-23.2593994140625,-0.2681085169315338,12.53678035736084,-6.11117696762085,47.2593994140625,0.0,25.067039489746094,0.0,0.0,-0.6444470882415771,6.11117696762085,20.60461807250977,6.046964168548584,0,-11.892333030700684,-3.732710123062134,0,28.285518646240234,11.892333030700684,2.3784666061401367,2.73282241821289,30.962276458740234,28.229454040527344,91.1737060546875,0.0,0.0,0.0
0.0498551430465689,24,0.0,0.0,0.0,-23.26130485534668,0.0862480551004409,11.89513111114502,2.379026174545288,28.298828125,-23.26130485534668,-0.2661792337894439,12.537807464599608,-6.06690549850464,47.26130676269531,0.0,25.067028045654297,0.0,0.0,-0.6426762342453002,6.06690549850464,20.604684829711918,5.998754024505615,0,-11.89513111114502,-3.687879085540772,0,28.298828125,11.89513111114502,2.379026174545288,2.73282241821289,30.962276458740234,28.229454040527344,91.1737060546875,0.0,0.0,0.0
0.0498552259895558,24,0.0,0.0,0.0,-23.263147354125977,0.0862480476498603,11.897894859313965,2.3795790672302246,28.31197929382324,-23.263147354125977,-0.2642498016357421,12.538800239562988,-6.02263879776001,47.26314926147461,0.0,25.0670166015625,0.0,0.0,-0.6409055590629577,6.02263879776001,20.604751586914062,5.9506144523620605,0,-11.897894859313965,-3.643059968948364,0,28.31197929382324,11.897894859313965,2.3795790672302246,2.73282241821289,30.962276458740234,28.229454040527344,91.1737060546875,0.0,0.0,0.0
0.0498553089325426,24,0.0,0.0,0.0,-23.264928817749023,0.0862480327486991,11.900625228881836,2.380125045776367,28.324974060058597,-23.264928817749023,-0.2623202204704284,12.539759635925291,-5.978377819061279,47.26492691040039,0.0,25.067005157470703,0.0,0.0,-0.6391351222991943,5.978377819061279,20.604816436767575,5.902544498443604,0,-11.900625228881836,-3.598252773284912,0,28.324974060058597,11.900625228881836,2.380125045776367,2.73282241821289,30.962276458740234,28.229454040527344,91.1737060546875,0.0,0.0,0.0
0.0498553918755295,24,0.0,0.0,0.0,-23.266645431518555,0.0862480178475379,11.903321266174316,2.380664348602295,28.337810516357425,-23.266645431518555,-0.2603904902935028,12.540685653686523,-5.93412160873413,47.266647338867195,0.0,25.066993713378903,0.0,0.0,-0.6373648643493652,5.93412160873413,20.604881286621094,5.854543685913086,0,-11.903321266174316,-3.553457260131836,0,28.337810516357425,11.903321266174316,2.380664348602295,2.73282241821289,30.962276458740234,28.229454040527344,91.1737060546875,0.0,0.0,0.0
0.0498555439066471,24,0.0,0.0,0.0,-23.26963424682617,0.0862479880452156,11.908175468444824,2.3816351890563965,28.360929489135746,-23.26963424682617,-0.2568529844284057,12.542296409606934,-5.8530144691467285,47.269634246826165,0.0,25.066970825195316,0.0,0.0,-0.6341205835342407,5.8530144691467285,20.604995727539062,5.766741752624512,0,-11.908175468444824,-3.471379518508911,0,28.360929489135746,11.908175468444824,2.3816351890563965,2.73282241821289,30.962276458740234,28.229454040527344,91.1737060546875,0.0,0.0,0.0
0.0498556959377647,24,0.0,0.0,0.0,-23.272411346435547,0.0862479656934738,11.912917137145996,2.3825833797454834,28.383516311645508,-23.272411346435547,-0.2533150613307952,12.543793678283691,-5.771924018859863,47.27241134643555,0.0,25.06694984436035,0.0,0.0,-0.6308769583702087,5.771924018859863,20.6051082611084,5.679173469543457,0,-11.912917137145996,-3.389340877532959,0,28.383516311645508,11.912917137145996,2.3825833797454834,2.73282241821289,30.962276458740234,28.229454040527344,91.1737060546875,0.0,0.0,0.0
0.0498558479688823,24,0.0,0.0,0.0,-23.274980545043945,0.0862479358911514,11.9175443649292,2.383508920669556,28.40557289123535,-23.274980545043945,-0.2497767508029937,12.545178413391112,-5.690850257873535,47.27498245239258,0.0,25.06692886352539,0.0,0.0,-0.6276339888572692,5.690850257873535,20.60521697998047,5.5918378829956055,0,-11.9175443649292,-3.3073410987854004,0,28.40557289123535,11.9175443649292,2.383508920669556,2.73282241821289,30.962276458740234,28.229454040527344,91.1737060546875,0.0,0.0,0.0
0.0498559999999985,24,0.0,0.0,0.0,-23.277341842651367,0.0862479135394096,11.922059059143066,2.3844118118286133,28.42709732055664,-23.277341842651367,-0.24623803794384,12.5464506149292,-5.609792232513428,47.277339935302734,0.0,25.0669059753418,0.0,0.0,-0.6243916749954223,5.609792232513428,20.605323791503903,5.504735469818115,0,-11.922059059143066,-3.225380182266236,0,28.42709732055664,11.922059059143066,2.3844118118286133,2.73282241821289,30.962276458740234,28.229454040527344,91.1737060546875,0.0,0.0,0.0
0.049856,24,0.0,0.0,0.0,-23.277341842651367,0.0862479135394096,11.922059059143066,2.3844118118286133,28.42709732055664,-23.277341842651367,-0.24623803794384,12.5464506149292,-5.609792232513428,47.277339935302734,0.0,25.0669059753418,0.0,0.0,-0.6243916749954223,5.609792232513428,20.605323791503903,5.504735469818115,0,-11.922059059143066,-3.225380182266236,0,28.42709732055664,11.922059059143066,2.3844118118286133,2.73282241821289,30.962276458740234,28.229454040527344,91.1737060546875,0.0,0.0,0.0
0.0498564147149343,24,0.0,0.0,0.0,-23.282716751098636,0.0862478390336036,11.933797836303713,2.3867595195770264,28.48310661315918,-23.282716751098636,-0.236583411693573,12.54934787750244,-5.388760566711426,47.28271865844727,0.0,25.066848754882812,0.0,0.0,-0.6155503988265991,5.388760566711426,20.60559844970703,5.2683162689208975,0,-11.933797836303713,-3.0020010471343994,0,28.48310661315918,11.933797836303713,2.3867595195770264,2.73282241821289,30.962276458740234,28.229454040527344,91.1737060546875,0.0,0.0,0.0
0.0498568294298686,24,0.0,0.0,0.0,-23.286540985107425,0.0862477645277976,11.944695472717283,2.388939142227173,28.53514862060547,-23.286540985107425,-0.2269268780946731,12.551408767700195,-5.167847156524657,47.28654098510742,0.0,25.066789627075195,0.0,0.0,-0.6067138910293579,5.167847156524657,20.605852127075195,5.0336241722106925,0,-11.944695472717283,-2.7789080142974854,0,28.53514862060547,11.944695472717283,2.388939142227173,2.73282241821289,30.962276458740234,28.229454040527344,91.1737060546875,0.0,0.0,0.0
0.049857244144803,24,0.0,0.0,0.0,-23.288812637329105,0.0862476974725723,11.954751968383787,2.3909504413604736,28.58321952819824,-23.288812637329105,-0.2172690778970718,12.552634239196776,-4.947051525115967,47.28881454467773,0.0,25.066732406616207,0.0,0.0,-0.5978820323944091,4.947051525115967,20.60608291625977,4.800655841827393,0,-11.954751968383787,-2.5561010837554927,0,28.58321952819824,11.954751968383787,2.3909504413604736,2.73282241821289,30.962276458740234,28.229454040527344,91.1737060546875,0.0,0.0,0.0
0.0498576588597373,24,0.0,0.0,0.0,-23.28953742980957,0.0862476229667663,11.963969230651855,2.392793893814087,28.62731170654297,-23.28953742980957,-0.2076106518507003,12.553024291992188,-4.726375579833984,47.28953552246094,0.0,25.066675186157227,0.0,0.0,-0.5890550017356871,4.726375579833984,20.60629272460937,4.569411277770996,0,-11.963969230651855,-2.3335814476013184,0,28.62731170654297,11.963969230651855,2.392793893814087,2.73282241821289,30.962276458740234,28.229454040527344,91.1737060546875,0.0,0.0,0.0
